177.6,0.2313727657036191,-0.04794587759406974,-0.0103764021963235
177.8,0.2535063725247295,-0.06551159637673532,-0.01138462918876479
178,0.2380313422782113,-0.09129109996270959,-0.01072771972888115
178.2,0.2460319957193361,-0.06138196130272246,-0.01102881982619099
178.4,0.2383322954578468,-0.08776023280354041,-0.01071069533438136
178.6,0.2008263412898687,-0.1202271393339643,-0.009064819254049087
178.8,0.2422953487047328,-0.0598961033069797,-0.01083559775106533
179,0.2560101321248482,-0.03058669459815056,-0.01141447036254986
179.2,0.1913383670230621,-0.1135897720373631,-0.008584302626858071
179.4,0.2837764831885597,-0.06831248918156413,-0.01265919433464735
179.6,0.2050534711413282,-0.09237427569124813,-0.009153354653336075
179.8,0.2311216198449127,-0.08203857372934247,-0.01029759280271997
180,0.2646163453932612,-0.06409907599783117,-0.01177542737000012
